rosbagTimestamp,linear,x,y,z,angular,x,y,z
379708000000,,0.468363031569,0.0,0.0,,0.0,0.0,-0.0789473684211
379759000000,,0.458824237765,0.0,0.0,,0.0,0.0,-0.0789473684211
379807000000,,0.440131391664,0.0,0.0,,0.0,0.0,-0.0789473684211
379858000000,,0.431246844173,0.0,0.0,,0.0,0.0,-0.0789473684211
379908000000,,0.4137306179,0.0,0.0,,0.0,0.0,-0.0789473684211
379957000000,,0.405331901113,0.0,0.0,,0.0,0.0,-0.0789473684211
380007000000,,0.388579861963,0.0,0.0,,0.0,0.0,-0.0789473684211
380056000000,,0.380685841326,0.0,0.0,,0.0,0.0,-0.0789473684211
380113000000,,0.365218624147,0.0,0.0,,0.0,0.0,-0.0789473684211
380165000000,,0.357833034235,0.0,0.0,,0.0,0.0,-0.0789473684211
380210000000,,0.342865779761,0.0,0.0,,0.0,0.0,-0.0789473684211
380264000000,,0.335609113167,0.0,0.0,,0.0,0.0,-0.0789473684211
380307000000,,0.321592808646,0.0,0.0,,0.0,0.0,-0.0789473684211
380357000000,,0.315053934381,0.0,0.0,,0.0,0.0,-0.0789473684211
380406000000,,0.302263549034,0.0,0.0,,0.0,0.0,-0.0789473684211
380457000000,,0.296154770771,0.0,0.0,,0.0,0.0,-0.0789473684211
380506000000,,0.283871209173,0.0,0.0,,0.0,0.0,0.0
380556000000,,0.278004099577,0.0,0.0,,0.0,0.0,0.0
380606000000,,0.266670360574,0.0,0.0,,0.0,0.0,0.0
380659000000,,0.26130377392,0.0,0.0,,0.0,0.0,0.0
380709000000,,0.250278840013,0.0,0.0,,0.0,0.0,0.0
380761000000,,0.240145326787,0.0,0.0,,0.0,0.0,0.0
380806000000,,0.235308128139,0.0,0.0,,0.0,0.0,0.0
380857000000,,0.230569887122,0.0,0.0,,0.0,0.0,0.0
380905000000,,0.221301270731,0.0,0.0,,0.0,0.0,0.0
380955000000,,0.216856489316,0.0,0.0,,0.0,0.0,0.0
381006000000,,0.208184470717,0.0,0.0,,0.0,0.0,0.0
381055000000,,0.204022783426,0.0,0.0,,0.0,0.0,0.0
381107000000,,0.195898561947,0.0,0.0,,0.0,0.0,0.0
381158000000,,0.191986128349,0.0,0.0,,0.0,0.0,0.0
381207000000,,0.184345746604,0.0,0.0,,0.0,0.0,0.0
381259000000,,0.180660725594,0.0,0.0,,0.0,0.0,0.0
381309000000,,0.173464667773,0.0,0.0,,0.0,0.0,0.0
381359000000,,0.169998368847,0.0,0.0,,0.0,0.0,0.0
381409000000,,0.155173341381,0.0,0.0,,0.0,0.0,-0.0789473684211
381458000000,,0.159998138417,0.0,0.0,,0.0,0.0,0.0
381509000000,,0.146274850058,0.0,0.0,,0.0,0.0,-0.0789473684211
381559000000,,0.143470037249,0.0,0.0,,0.0,0.0,-0.0789473684211
381609000000,,0.137956271716,0.0,0.0,,0.0,0.0,-0.0789473684211
381658000000,,0.135364556155,0.0,0.0,,0.0,0.0,-0.0789473684211
381708000000,,0.130302026119,0.0,0.0,,0.0,0.0,-0.0789473684211
381758000000,,0.127856650144,0.0,0.0,,0.0,0.0,-0.0789473684211
381806000000,,0.123070674298,0.0,0.0,,0.0,0.0,-0.0789473684211
381857000000,,0.12075674506,0.0,0.0,,0.0,0.0,-0.210526315789
381905000000,,0.116227734171,0.0,0.0,,0.0,0.0,0.0
381955000000,,0.114013467628,0.0,0.0,,0.0,0.0,0.0
382006000000,,0.108807338176,0.0,0.0,,0.0,0.0,0.0
382058000000,,0.100528257347,0.0,0.0,,0.0,0.0,-0.210526315789
382110000000,,0.0951934998517,0.0,0.0,,0.0,0.0,-0.210526315789
382161000000,,0.0879962358163,0.0,0.0,,0.0,0.0,-0.210526315789
382210000000,,0.0888010769564,0.0,0.0,,0.0,0.0,-0.210526315789
382259000000,,0.0871194881787,0.0,0.0,,0.0,0.0,0.0
382310000000,,0.0840063419618,0.0,0.0,,0.0,0.0,0.0
382361000000,,0.0825444454002,0.0,0.0,,0.0,0.0,0.0
382409000000,,0.0756113682424,0.0,0.0,,0.0,0.0,-0.210526315789
382460000000,,0.0743321471825,0.0,0.0,,0.0,0.0,-0.210526315789
382509000000,,0.0715827659001,0.0,0.0,,0.0,0.0,-0.210526315789
382560000000,,0.070360658026,0.0,0.0,,0.0,0.0,0.0
382609000000,,0.0643722910755,0.0,0.0,,0.0,0.0,0.315789473684
382660000000,,0.0668223250623,0.0,0.0,,0.0,0.0,0.0
382709000000,,0.0544164464611,0.0,0.0,,0.0,0.0,-0.210526315789
382759000000,,0.0535730297944,0.0,0.0,,0.0,0.0,-0.210526315789
382806000000,,0.0552161088924,0.0,0.0,,0.0,0.0,-0.210526315789
382857000000,,0.0544479804729,0.0,0.0,,0.0,0.0,-0.210526315789
382905000000,,0.052840251066,0.0,0.0,,0.0,0.0,-0.210526315789
382958000000,,0.0490522634213,0.0,0.0,,0.0,0.0,0.315789473684
383006000000,,0.0476127240608,0.0,0.0,,0.0,0.0,0.184210526316
383073000000,,0.0469137030718,0.0,0.0,,0.0,0.0,-0.210526315789
383107000000,,0.0401288486788,0.0,0.0,,0.0,0.0,-0.210526315789
383156000000,,0.0423173247921,0.0,0.0,,0.0,0.0,-0.210526315789
383207000000,,0.0412744258184,0.0,0.0,,0.0,0.0,-0.210526315789
383256000000,,0.0195194618339,0.0,0.0,,0.0,0.0,-0.138587455484
383335000000,,0.0184335213934,0.0,0.0,,0.0,0.0,-0.137661312847
383358000000,,0.0121374114662,0.0,0.0,,0.0,0.0,-0.0336390874823
383405000000,,0.0,0.0,0.0,,0.0,0.0,-0.0930541187528
383455000000,,0.0,-0.0,0.0,,0.0,0.0,-0.0
383508000000,,0.0,0.0,0.0,,0.0,0.0,-0.0126789059925
383560000000,,0.0,0.0,0.0,,0.0,0.0,-0.0759195629567
383610000000,,0.0,0.0,0.0,,0.0,0.0,-0.0915683030207
383660000000,,0.0,0.0,0.0,,0.0,0.0,-0.0886732453081
383710000000,,0.0,0.0,0.0,,0.0,0.0,-0.167419013592
383766000000,,0.0,0.0,0.0,,0.0,0.0,-0.164365726017
383805000000,,0.0,0.0,0.0,,0.0,0.0,-0.245993568251
383857000000,,0.0,0.0,0.0,,0.0,0.0,-0.238617321951
383906000000,,0.0,0.0,0.0,,0.0,0.0,-0.329186925168
383955000000,,0.0,0.0,0.0,,0.0,0.0,-0.317118406518
384006000000,,0.0,0.0,0.0,,0.0,0.0,-0.311967132668
384055000000,,0.0,0.0,0.0,,0.0,0.0,-0.301996176485
384107000000,,0.0,0.0,0.0,,0.0,0.0,-0.282488962788
384173000000,,0.0,0.0,0.0,,0.0,0.0,-0.273415248038
384206000000,,0.0,0.0,0.0,,0.0,0.0,-0.255139045894
384255000000,,0.0,0.0,0.0,,0.0,0.0,-0.246414036481
384309000000,,0.0,0.0,0.0,,0.0,0.0,-0.229613070838
384360000000,,0.0,0.0,0.0,,0.0,0.0,-0.221540519778
384408000000,,0.0,0.0,0.0,,0.0,0.0,-0.206284490782
384459000000,,0.0,0.0,0.0,,0.0,0.0,-0.199026597521
384509000000,,0.0,0.0,0.0,,0.0,0.0,-0.18530269167
384560000000,,0.0,0.0,0.0,,0.0,0.0,-0.178790869009
384610000000,,0.0,0.0,0.0,,0.0,0.0,-0.166477894559
384659000000,,0.0,0.0,0.0,,0.0,0.0,-0.160633093413
384709000000,,0.0,0.0,0.0,,0.0,0.0,-0.149588113667
384759000000,,0.0,0.0,0.0,,0.0,0.0,-0.144343514721
384805000000,,0.0,0.0,0.0,,0.0,0.0,-0.13443551654
384856000000,,0.0,0.0,0.0,,0.0,0.0,-0.129730034482
384906000000,,0.0,0.0,0.0,,0.0,0.0,-0.120841069895
384955000000,,0.0,0.0,0.0,,0.0,0.0,-0.116618964206
385005000000,,0.0,0.0,0.0,,0.0,0.0,-0.108642649636
385056000000,,0.0,0.0,0.0,,0.0,0.0,-0.10485349926
385107000000,,0.0,0.0,0.0,,0.0,0.0,-0.0976935762517
385159000000,,0.0,0.0,0.0,,0.0,0.0,-0.094291127242
385209000000,,0.0,0.0,0.0,,0.0,0.0,-0.0878592085838
385259000000,,0.0,0.0,0.0,,0.0,0.0,-0.08480148284
385310000000,,0.0,0.0,0.0,,0.0,0.0,-0.0790198598966
385360000000,,0.0,0.0,0.0,,0.0,0.0,-0.0762705747645
385409000000,,0.0,0.0,0.0,,0.0,0.0,-0.0710714352688
385460000000,,0.0,0.0,0.0,,0.0,0.0,-0.0685985849502
385508000000,,0.0,0.0,0.0,,0.0,0.0,-0.0639214544644
385558000000,,0.0,0.0,0.0,,0.0,0.0,-0.0616964306333
385608000000,,0.0,0.0,0.0,,0.0,0.0,-0.0574885740512
385658000000,,0.0,0.0,0.0,,0.0,0.0,-0.0554865007276
385707000000,,0.0,0.0,0.0,,0.0,0.0,-0.051703792447
385745000000,,0.0,0.0,0.0,,0.0,0.0,0.0
385796000000,,0.0,0.0,0.0,,0.0,0.0,0.0
386159000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
386207000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
386266000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
386315000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
386363000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
386412000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
386462000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
386512000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
386562000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
386613000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
386661000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
386709000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
386761000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
386807000000,,0.448421052632,0.0,0.0,,0.0,0.0,-1.0
386858000000,,0.448421052632,0.0,0.0,,0.0,0.0,-1.0
386909000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
386957000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387009000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387060000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
387110000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387161000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387210000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387261000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
387311000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387378000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387408000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387460000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387509000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387559000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
387609000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387659000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387709000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387760000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387809000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387857000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387915000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
387958000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
388008000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
388058000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
388109000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
388168000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
388215000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
388265000000,,0.5,0.0,0.0,,0.0,0.0,-0.868421052632
388315000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
388365000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
388415000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
388467000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
388512000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
388560000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
388610000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
388660000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
388710000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
388761000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
388809000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
388858000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
388908000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
388959000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
389008000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
389059000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
389108000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
389161000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
389210000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
389260000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
389310000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
389361000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
389410000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
389461000000,,0.5,0.0,0.0,,0.0,0.0,0.0
389510000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
389560000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
389610000000,,0.5,0.0,0.0,,0.0,0.0,0.0
389661000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
389710000000,,0.5,0.0,0.0,,0.0,0.0,0.0
389761000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
389808000000,,0.5,0.0,0.0,,0.0,0.0,0.0
389858000000,,0.5,0.0,0.0,,0.0,0.0,0.0
389909000000,,0.5,0.0,0.0,,0.0,0.0,0.0
389958000000,,0.5,0.0,0.0,,0.0,0.0,0.0
390009000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
390057000000,,0.5,0.0,0.0,,0.0,0.0,0.0
390112000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
390162000000,,0.5,0.0,0.0,,0.0,0.0,0.0
390212000000,,0.5,0.0,0.0,,0.0,0.0,0.0
390262000000,,0.5,0.0,0.0,,0.0,0.0,0.0
390311000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
390361000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
390408000000,,0.5,0.0,0.0,,0.0,0.0,0.0
390458000000,,0.5,0.0,0.0,,0.0,0.0,0.0
390510000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
390561000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
390610000000,,0.5,0.0,0.0,,0.0,0.0,0.0
390660000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
390710000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
390760000000,,0.5,0.0,0.0,,0.0,0.0,0.0
390809000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
390858000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
390909000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
390959000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
391008000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
391058000000,,0.5,0.0,0.0,,0.0,0.0,0.0
391110000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
391159000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
391209000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
391259000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
391332000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
391360000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
391409000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
391458000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
391511000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
391564000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
391613000000,,0.5,0.0,0.0,,0.0,0.0,0.0
391662000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
391714000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
391763000000,,0.5,0.0,0.0,,0.0,0.0,0.0
391809000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
391858000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
391908000000,,0.5,0.0,0.0,,0.0,0.0,0.0
391960000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
392008000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
392058000000,,0.5,0.0,0.0,,0.0,0.0,0.0
392112000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
392162000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
392211000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
392262000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
392311000000,,0.5,0.0,0.0,,0.0,0.0,0.0
392361000000,,0.5,0.0,0.0,,0.0,0.0,0.0
392412000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
392461000000,,0.5,0.0,0.0,,0.0,0.0,0.0
392512000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
392562000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
392612000000,,0.5,0.0,0.0,,0.0,0.0,0.0
392661000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
392712000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
392761000000,,0.5,0.0,0.0,,0.0,0.0,0.0
392809000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
392858000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
392909000000,,0.5,0.0,0.0,,0.0,0.0,0.0
392958000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
393009000000,,0.5,0.0,0.0,,0.0,0.0,0.0
393058000000,,0.5,0.0,0.0,,0.0,0.0,0.0
393111000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
393164000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
393212000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
393262000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
393314000000,,0.5,0.0,0.0,,0.0,0.0,0.0
393358000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
393408000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
393457000000,,0.5,0.0,0.0,,0.0,0.0,0.0
393508000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
393558000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
393618000000,,0.5,0.0,0.0,,0.0,0.0,0.0
393665000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
393716000000,,0.5,0.0,0.0,,0.0,0.0,0.0
393761000000,,0.5,0.0,0.0,,0.0,0.0,0.0
393808000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
393859000000,,0.5,0.0,0.0,,0.0,0.0,0.0
393909000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
393958000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
394007000000,,0.5,0.0,0.0,,0.0,0.0,0.0
394058000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
394110000000,,0.5,0.0,0.0,,0.0,0.0,0.0
394162000000,,0.5,0.0,0.0,,0.0,0.0,0.0
394212000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
394261000000,,0.5,0.0,0.0,,0.0,0.0,0.0
394312000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
394361000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
394411000000,,0.5,0.0,0.0,,0.0,0.0,0.0
394461000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
394511000000,,0.5,0.0,0.0,,0.0,0.0,0.0
394561000000,,0.5,0.0,0.0,,0.0,0.0,0.0
394611000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
394661000000,,0.5,0.0,0.0,,0.0,0.0,0.0
394713000000,,0.5,0.0,0.0,,0.0,0.0,0.0
394760000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
394816000000,,0.5,0.0,0.0,,0.0,0.0,0.0
394858000000,,0.5,0.0,0.0,,0.0,0.0,0.0
394909000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
394958000000,,0.5,0.0,0.0,,0.0,0.0,0.0
395007000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
395058000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
395111000000,,0.5,0.0,0.0,,0.0,0.0,0.0
395162000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
395211000000,,0.5,0.0,0.0,,0.0,0.0,0.0
395261000000,,0.5,0.0,0.0,,0.0,0.0,0.0
395311000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
395362000000,,0.5,0.0,0.0,,0.0,0.0,0.0
395412000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
395462000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
395512000000,,0.5,0.0,0.0,,0.0,0.0,0.0
395561000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
395612000000,,0.5,0.0,0.0,,0.0,0.0,0.0
395661000000,,0.5,0.0,0.0,,0.0,0.0,0.0
395712000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
395760000000,,0.5,0.0,0.0,,0.0,0.0,0.0
395808000000,,0.5,0.0,0.0,,0.0,0.0,0.0
395859000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
395907000000,,0.5,0.0,0.0,,0.0,0.0,0.0
395958000000,,0.5,0.0,0.0,,0.0,0.0,0.0
396008000000,,0.5,0.0,0.0,,0.0,0.0,0.0
396058000000,,0.5,0.0,0.0,,0.0,0.0,0.0
396113000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
396163000000,,0.5,0.0,0.0,,0.0,0.0,0.0
396213000000,,0.5,0.0,0.0,,0.0,0.0,0.0
396262000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
396311000000,,0.5,0.0,0.0,,0.0,0.0,0.0
396362000000,,0.5,0.0,0.0,,0.0,0.0,0.0
396412000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
396461000000,,0.5,0.0,0.0,,0.0,0.0,0.0
396512000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
396561000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
396611000000,,0.5,0.0,0.0,,0.0,0.0,0.0
396661000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
396711000000,,0.5,0.0,0.0,,0.0,0.0,0.0
396761000000,,0.5,0.0,0.0,,0.0,0.0,0.0
396808000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
396865000000,,0.5,0.0,0.0,,0.0,0.0,0.0
396908000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
396958000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
397008000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397058000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
397109000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397160000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397209000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
397263000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397312000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
397385000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
397411000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397459000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397510000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397560000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397610000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
397660000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397710000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397761000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
397809000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397858000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397907000000,,0.5,0.0,0.0,,0.0,0.0,0.0
397959000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398008000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
398058000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398114000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398163000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398213000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398264000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398314000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
398364000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398413000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398464000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
398513000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398564000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398611000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398661000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398710000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398760000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
398808000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398859000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398909000000,,0.5,0.0,0.0,,0.0,0.0,0.0
398958000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399008000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
399087000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399110000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399160000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399210000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399261000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399312000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
399362000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399412000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399478000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
399510000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399560000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399610000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399659000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399710000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399759000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399808000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399859000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399916000000,,0.5,0.0,0.0,,0.0,0.0,0.0
399958000000,,0.5,0.0,0.0,,0.0,0.0,0.0
400008000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
400059000000,,0.5,0.0,0.0,,0.0,0.0,0.0
400108000000,,0.490588857653,0.0,0.0,,0.0,0.0,0.0
400158000000,,0.480895581959,0.0,0.0,,0.0,0.0,0.0
400208000000,,0.461514621814,0.0,0.0,,0.0,0.0,0.0
400260000000,,0.452153012868,0.0,0.0,,0.0,0.0,0.0
400312000000,,0.433390429027,0.0,0.0,,0.0,0.0,0.0
400361000000,,0.402613721432,0.0,0.0,,0.0,0.0,0.0526315789474
400410000000,,0.386022220508,0.0,0.0,,0.0,0.0,0.0526315789474
