rosbagTimestamp,linear,x,y,z,angular,x,y,z
588196000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588246000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588295000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588345000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588399000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588449000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588499000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588548000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588598000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588648000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588699000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588748000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588798000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588849000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588898000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588967000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
588995000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
589045000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
589097000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
589146000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
589195000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
589246000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
589295000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
589345000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
589400000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
589451000000,,0.448421052632,0.0,0.0,,0.0,0.0,0.0
589501000000,,0.5,0.0,0.0,,0.0,0.0,0.0
589550000000,,0.5,0.0,0.0,,0.0,0.0,0.0
589601000000,,0.5,0.0,0.0,,0.0,0.0,0.0
589652000000,,0.5,0.0,0.0,,0.0,0.0,0.0
589700000000,,0.5,0.0,0.0,,0.0,0.0,0.0
589751000000,,0.5,0.0,0.0,,0.0,0.0,0.0
589800000000,,0.5,0.0,0.0,,0.0,0.0,0.0
589848000000,,0.5,0.0,0.0,,0.0,0.0,0.0
589898000000,,0.5,0.0,0.0,,0.0,0.0,0.0
589948000000,,0.5,0.0,0.0,,0.0,0.0,0.0
589998000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590055000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590095000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590145000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590195000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
590245000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
590295000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
590345000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
590400000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590452000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
590500000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590548000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590598000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590648000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590699000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590748000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590798000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590849000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590897000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590948000000,,0.5,0.0,0.0,,0.0,0.0,0.0
590997000000,,0.5,0.0,0.0,,0.0,0.0,0.0
591049000000,,0.5,0.0,0.0,,0.0,0.0,0.0
591099000000,,0.5,0.0,0.0,,0.0,0.0,0.0
591145000000,,0.5,0.0,0.0,,0.0,0.0,0.0
591203000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
591246000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
591295000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
591345000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
591397000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
591447000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
591498000000,,0.474210526316,0.0,0.0,,0.0,0.0,-0.0789473684211
591549000000,,0.5,0.0,0.0,,0.0,0.0,0.0
591599000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
591649000000,,0.5,0.0,0.0,,0.0,0.0,0.0
591699000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
591751000000,,0.5,0.0,0.0,,0.0,0.0,0.0
591800000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
591850000000,,0.5,0.0,0.0,,0.0,0.0,0.0
591900000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
591950000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592000000000,,0.474210526316,0.0,0.0,,0.0,0.0,0.0
592051000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592103000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
592146000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592195000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592245000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592302000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592350000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592395000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592447000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592500000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592552000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592601000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592650000000,,0.5,0.0,0.0,,0.0,0.0,0.0
592700000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
592752000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
592796000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
592847000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
592900000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
592949000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
592999000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
593049000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
593099000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
593145000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
593196000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
593246000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
593295000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
593345000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
593394000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593449000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593498000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593549000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593598000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593648000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593699000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593749000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593798000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593848000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593898000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593949000000,,0.5,0.0,0.0,,0.0,0.0,0.0
593998000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594049000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594100000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594145000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594194000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594245000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594300000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594344000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594395000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594446000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594496000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594546000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594599000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594648000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594698000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594748000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594799000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594857000000,,0.5,0.0,0.0,,0.0,0.0,0.0
594895000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
594948000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
594999000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
595048000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
595099000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
595145000000,,0.5,0.0,0.0,,0.0,0.0,0.0
595195000000,,0.5,0.0,0.0,,0.0,0.0,0.0
595245000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
595294000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
595345000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
595395000000,,0.5,0.0,0.0,,0.0,0.0,0.0
595446000000,,0.5,0.0,0.0,,0.0,0.0,0.0
595499000000,,0.5,0.0,0.0,,0.0,0.0,0.0
595551000000,,0.5,0.0,0.0,,0.0,0.0,0.0
595601000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
595651000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
595700000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
595751000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
595799000000,,0.5,0.0,0.0,,0.0,0.0,0.0
595848000000,,0.5,0.0,0.0,,0.0,0.0,0.0
595898000000,,0.5,0.0,0.0,,0.0,0.0,0.0
595950000000,,0.5,0.0,0.0,,0.0,0.0,0.0
595998000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596048000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
596101000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
596145000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596195000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596246000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596296000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596346000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
596395000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
596452000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596500000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596551000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596598000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596647000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
596698000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
596748000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596799000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596849000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596900000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596949000000,,0.5,0.0,0.0,,0.0,0.0,0.0
596999000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
597048000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
597098000000,,0.5,0.0,0.0,,0.0,0.0,0.0
597145000000,,0.5,0.0,0.0,,0.0,0.0,0.0
597195000000,,0.491310950958,0.0,0.0,,0.0,0.0,0.0
597248000000,,0.471600515395,0.0,0.0,,0.0,0.0,0.0
597295000000,,0.462035196582,0.0,0.0,,0.0,0.0,0.0
597346000000,,0.443121213679,0.0,0.0,,0.0,0.0,0.0
597397000000,,0.434117220973,0.0,0.0,,0.0,0.0,0.0
597446000000,,0.41607172588,0.0,0.0,,0.0,0.0,0.0
597498000000,,0.407437947385,0.0,0.0,,0.0,0.0,0.0526315789474
597550000000,,0.390726361258,0.0,0.0,,0.0,0.0,0.0526315789474
597600000000,,0.382777218222,0.0,0.0,,0.0,0.0,0.0
597649000000,,0.366892313835,0.0,0.0,,0.0,0.0,0.0
597700000000,,0.359417635354,0.0,0.0,,0.0,0.0,0.0
597763000000,,0.344597075535,0.0,0.0,,0.0,0.0,0.0526315789474
597795000000,,0.33760381774,0.0,0.0,,0.0,0.0,0.0526315789474
597846000000,,0.323527559748,0.0,0.0,,0.0,0.0,0.0
597896000000,,0.316842911953,0.0,0.0,,0.0,0.0,0.0
597947000000,,0.304016675029,0.0,0.0,,0.0,0.0,0.0
597997000000,,0.297823260934,0.0,0.0,,0.0,0.0,0.0
598046000000,,0.285555896988,0.0,0.0,,0.0,0.0,0.0
598098000000,,0.265567278491,0.0,0.0,,0.0,0.0,0.0
598144000000,,0.254564181931,0.0,0.0,,0.0,0.0,0.0
598193000000,,0.249408073098,0.0,0.0,,0.0,0.0,0.0
598244000000,,0.239712450717,0.0,0.0,,0.0,0.0,0.0
598293000000,,0.235122339353,0.0,0.0,,0.0,0.0,0.0
598344000000,,0.226202488864,0.0,0.0,,0.0,0.0,0.0
598399000000,,0.221871340681,0.0,0.0,,0.0,0.0,0.0
598450000000,,0.21333973639,0.0,0.0,,0.0,0.0,0.0
598499000000,,0.209256428675,0.0,0.0,,0.0,0.0,0.0
598548000000,,0.201268737131,0.0,0.0,,0.0,0.0,0.0
598598000000,,0.197413261253,0.0,0.0,,0.0,0.0,0.0
598649000000,,0.18985720586,0.0,0.0,,0.0,0.0,0.0
598699000000,,0.186223941264,0.0,0.0,,0.0,0.0,0.0
598750000000,,0.179114054531,0.0,0.0,,0.0,0.0,0.0
598798000000,,0.175682213623,0.0,0.0,,0.0,0.0,0.0
598847000000,,0.168965437193,0.0,0.0,,0.0,0.0,0.0
598899000000,,0.165723076384,0.0,0.0,,0.0,0.0,0.0
598948000000,,0.159353537176,0.0,0.0,,0.0,0.0,0.0
599011000000,,0.15630682005,0.0,0.0,,0.0,0.0,0.0
599045000000,,0.1503464647,0.0,0.0,,0.0,0.0,0.0
599101000000,,0.139835185716,0.0,0.0,,0.0,0.0,0.0
599144000000,,0.141851177717,0.0,0.0,,0.0,0.0,0.0
599196000000,,0.131797602031,0.0,0.0,,0.0,0.0,0.0
599245000000,,0.125692623724,0.0,0.0,,0.0,0.0,0.0
599294000000,,0.12293555171,0.0,0.0,,0.0,0.0,0.0
599343000000,,0.118357376683,0.0,0.0,,0.0,0.0,0.0
599396000000,,0.116217339059,0.0,0.0,,0.0,0.0,0.0
599451000000,,0.10602632563,0.0,0.0,,0.0,0.0,0.315789473684
599497000000,,0.104120348353,0.0,0.0,,0.0,0.0,0.315789473684
599548000000,,0.100277228201,0.0,0.0,,0.0,0.0,0.315789473684
599598000000,,0.0985209905511,0.0,0.0,,0.0,0.0,0.315789473684
599647000000,,0.0951141719547,0.0,0.0,,0.0,0.0,0.315789473684
599698000000,,0.0934656019532,0.0,0.0,,0.0,0.0,0.315789473684
599748000000,,0.0902628521099,0.0,0.0,,0.0,0.0,0.184210526316
599798000000,,0.0887866962148,0.0,0.0,,0.0,0.0,-0.210526315789
599847000000,,0.0811182757029,0.0,0.0,,0.0,0.0,0.315789473684
599898000000,,0.0796983939916,0.0,0.0,,0.0,0.0,-0.210526315789
599948000000,,0.077057430516,0.0,0.0,,0.0,0.0,-0.210526315789
599998000000,,0.0758257015496,0.0,0.0,,0.0,0.0,-0.210526315789
600048000000,,0.0730409457558,0.0,0.0,,0.0,0.0,-0.210526315789
600099000000,,0.0675916951215,0.0,0.0,,0.0,0.0,-0.210526315789
600143000000,,0.0652545375593,0.0,0.0,,0.0,0.0,-0.210526315789
600194000000,,0.064241395404,0.0,0.0,,0.0,0.0,-0.210526315789
600244000000,,0.0585790118588,0.0,0.0,,0.0,0.0,0.315789473684
600293000000,,0.0577095061916,0.0,0.0,,0.0,0.0,0.315789473684
600343000000,,0.0557926731308,0.0,0.0,,0.0,0.0,-0.210526315789
600396000000,,0.0515565301089,0.0,0.0,,0.0,0.0,-0.342105263158
600445000000,,0.0501296124587,0.0,0.0,,0.0,0.0,0.315789473684
600499000000,,0.0494498631406,0.0,0.0,,0.0,0.0,-0.210526315789
600550000000,,0.0482366725471,0.0,0.0,,0.0,0.0,-0.210526315789
600599000000,,0.044515246479,0.0,0.0,,0.0,0.0,-0.342105263158
600650000000,,0.0433766331297,0.0,0.0,,0.0,0.0,0.315789473684
600700000000,,0.0428347451739,0.0,0.0,,0.0,0.0,-0.210526315789
600750000000,,0.0417823727904,0.0,0.0,,0.0,0.0,-0.210526315789
600800000000,,0.0384846861021,0.0,0.0,,0.0,0.0,-0.342105263158
600851000000,,0.0375944762366,0.0,0.0,,0.0,0.0,0.315789473684
600901000000,,0.0371656136138,0.0,0.0,,0.0,0.0,-0.210526315789
600945000000,,0.0362291223884,0.0,0.0,,0.0,0.0,-0.210526315789
600995000000,,0.033239919129,0.0,0.0,,0.0,0.0,0.315789473684
601045000000,,0.0137080542361,0.0,0.0,,0.0,0.0,-0.141722831845
601096000000,,0.0206827043596,0.0,0.0,,0.0,0.0,0.0201809231678
601143000000,,0.0,0.0,0.0,,0.0,0.0,-0.112365980581
601193000000,,0.0,0.0,0.0,,0.0,0.0,-0.0
601249000000,,0.0,-0.0,0.0,,0.0,0.0,0.0
601293000000,,0.0,0.0,0.0,,0.0,0.0,-0.0370925370688
601343000000,,0.0,0.0,0.0,,0.0,0.0,-0.110143554724
601397000000,,0.0,0.0,0.0,,0.0,0.0,-0.110099254312
601446000000,,0.0,0.0,0.0,,0.0,0.0,-0.175995192539
601497000000,,0.0,0.0,0.0,,0.0,0.0,-0.183091548128
601546000000,,0.0,0.0,0.0,,0.0,0.0,-0.182631062438
601597000000,,0.0,0.0,0.0,,0.0,0.0,-0.251667958145
601647000000,,0.0,0.0,0.0,,0.0,0.0,-0.250238554324
601698000000,,0.0,0.0,0.0,,0.0,0.0,-0.289437139955
601748000000,,0.0,0.0,0.0,,0.0,0.0,-0.295485080523
601798000000,,0.0,0.0,0.0,,0.0,0.0,-0.348548716406
601848000000,,0.0,0.0,0.0,,0.0,0.0,-0.352319192081
601898000000,,0.0,0.0,0.0,,0.0,0.0,-0.400529864488
601947000000,,0.0,0.0,0.0,,0.0,0.0,-0.408421059928
601999000000,,0.0,0.0,0.0,,0.0,0.0,-0.414103211773
602049000000,,0.0,0.0,0.0,,0.0,0.0,-0.472478156694
602098000000,,0.0,0.0,0.0,,0.0,0.0,-0.485821456615
602143000000,,0.0,0.0,0.0,,0.0,0.0,-0.546426414346
602193000000,,0.0,0.0,0.0,,0.0,0.0,-0.544532498886
602244000000,,0.0,0.0,0.0,,0.0,0.0,-0.618582799036
602293000000,,0.0,0.0,0.0,,0.0,0.0,-0.617382519235
602343000000,,0.0,0.0,0.0,,0.0,0.0,-0.691593755031
602401000000,,0.0,0.0,0.0,,0.0,0.0,-0.690904160537
602449000000,,0.0,0.0,0.0,,0.0,0.0,-0.69122624291
602500000000,,0.0,0.0,0.0,,0.0,0.0,-0.765851710706
602552000000,,0.0,0.0,0.0,,0.0,0.0,-0.766523532325
602600000000,,0.0,0.0,0.0,,0.0,0.0,-0.841646825712
602649000000,,0.0,0.0,0.0,,0.0,0.0,-0.842417042916
602700000000,,0.0,0.0,0.0,,0.0,0.0,-0.917725149686
602750000000,,0.0,0.0,0.0,,0.0,0.0,-0.917302047087
602800000000,,0.0,0.0,0.0,,0.0,0.0,-0.972148038824
602868000000,,0.0,0.0,0.0,,0.0,0.0,-0.963261428365
602894000000,,0.0,0.0,0.0,,0.0,0.0,-0.948484142123
602945000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
602995000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603045000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603095000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603143000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603193000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603250000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603293000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603342000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603395000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603446000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603499000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603550000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603600000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603650000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603697000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603748000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603797000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603847000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603897000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603947000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
603998000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
604047000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
604097000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
604143000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
604194000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
604244000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
604294000000,,0.0,0.0,0.0,,0.0,0.0,-0.995080616774
604343000000,,0.0,0.0,0.0,,0.0,0.0,-0.928174534319
604398000000,,0.0,0.0,0.0,,0.0,0.0,-0.919565824052
604447000000,,0.0,0.0,0.0,,0.0,0.0,-0.853192026362
604497000000,,0.0,0.0,0.0,,0.0,0.0,-0.853567220714
604547000000,,0.0,0.0,0.0,,0.0,0.0,-0.779320766226
604598000000,,0.0,0.0,0.0,,0.0,0.0,-0.779646225326
604647000000,,0.0,0.0,0.0,,0.0,0.0,-0.705825326499
604697000000,,0.0,0.0,0.0,,0.0,0.0,-0.70524760665
604748000000,,0.0,0.0,0.0,,0.0,0.0,-0.628565337037
604797000000,,0.0,0.0,0.0,,0.0,0.0,-0.629689031299
604848000000,,0.0,0.0,0.0,,0.0,0.0,-0.540276351621
604898000000,,0.0,0.0,0.0,,0.0,0.0,-0.534460625603
604947000000,,0.0,0.0,0.0,,0.0,0.0,-0.469019506955
604999000000,,0.0,0.0,0.0,,0.0,0.0,-0.452050327162
605048000000,,0.0,0.0,0.0,,0.0,0.0,-0.420772358998
605098000000,,0.0,0.0,0.0,,0.0,0.0,-0.405919569323
605143000000,,0.0,0.0,0.0,,0.0,0.0,-0.377884516612
605194000000,,0.0,0.0,0.0,,0.0,0.0,-0.364576972564
605244000000,,0.0,0.0,0.0,,0.0,0.0,-0.339418671192
605293000000,,0.0,0.0,0.0,,0.0,0.0,-0.327468735025
605344000000,,0.0,0.0,0.0,,0.0,0.0,-0.305270086254
605396000000,,0.0,0.0,0.0,,0.0,0.0,-0.294549994445
605446000000,,0.0,0.0,0.0,,0.0,0.0,-0.274240599958
605496000000,,0.0,0.0,0.0,,0.0,0.0,-0.264585840619
605547000000,,0.0,0.0,0.0,,0.0,0.0,-0.246334619865
605595000000,,0.0,0.0,0.0,,0.0,0.0,-0.237658399288
605646000000,,0.0,0.0,0.0,,0.0,0.0,-0.221256246455
605696000000,,0.0,0.0,0.0,,0.0,0.0,-0.213459149473
605747000000,,0.0,0.0,0.0,,0.0,0.0,-0.198719051951
605796000000,,0.0,0.0,0.0,,0.0,0.0,-0.191711931031
605848000000,,0.0,0.0,0.0,,0.0,0.0,-0.17846531897
605897000000,,0.0,0.0,0.0,,0.0,0.0,-0.172168554991
605948000000,,0.0,0.0,0.0,,0.0,0.0,-0.160265710809
605998000000,,0.0,0.0,0.0,,0.0,0.0,-0.154607475082
606049000000,,0.0,0.0,0.0,,0.0,0.0,-0.14391098586
606098000000,,0.0,0.0,0.0,,0.0,0.0,-0.138826309882
606143000000,,0.0,0.0,0.0,,0.0,0.0,-0.129214407846
606193000000,,0.0,0.0,0.0,,0.0,0.0,-0.124645422676
606243000000,,0.0,0.0,0.0,,0.0,0.0,-0.116156074124
606293000000,,0.0,0.0,0.0,,0.0,0.0,-0.112055445987
606343000000,,0.0,0.0,0.0,,0.0,0.0,-0.104419661107
606394000000,,0.0,0.0,0.0,,0.0,0.0,-0.100731578417
606445000000,,0.0,0.0,0.0,,0.0,0.0,-0.093746752325
606495000000,,0.0,0.0,0.0,,0.0,0.0,-0.0904274051995
606547000000,,0.0,0.0,0.0,,0.0,0.0,-0.0841556440429
606598000000,,0.0,0.0,0.0,,0.0,0.0,-0.0811757441663
606647000000,,0.0,0.0,0.0,,0.0,0.0,-0.0755459412259
606698000000,,0.0,0.0,0.0,,0.0,0.0,-0.0728711799233
606748000000,,0.0,0.0,0.0,,0.0,0.0,-0.067818198209
606798000000,,0.0,0.0,0.0,,0.0,0.0,-0.0654176172788
606848000000,,0.0,0.0,0.0,,0.0,0.0,-0.0608829754985
606897000000,,0.0,0.0,0.0,,0.0,0.0,-0.0587287557902
606948000000,,0.0,0.0,0.0,,0.0,0.0,-0.054659931053
607004000000,,0.0,0.0,0.0,,0.0,0.0,-0.0527272070108
607033000000,,0.0,0.0,0.0,,0.0,0.0,0.0
607083000000,,0.0,0.0,0.0,,0.0,0.0,0.0
607445000000,,0.0,0.0,0.0,,0.0,0.0,1.36842105263
607500000000,,0.0,0.0,0.0,,0.0,0.0,1.36842105263
607548000000,,0.0,0.0,0.0,,0.0,0.0,1.5
607599000000,,0.0,0.0,0.0,,0.0,0.0,1.5
607650000000,,0.0,0.0,0.0,,0.0,0.0,1.5
607699000000,,0.0,0.0,0.0,,0.0,0.0,1.5
607749000000,,0.0,0.0,0.0,,0.0,0.0,1.5
607800000000,,0.0,0.0,0.0,,0.0,0.0,1.5
607850000000,,0.0,0.0,0.0,,0.0,0.0,1.5
607899000000,,0.0,0.0,0.0,,0.0,0.0,1.5
607949000000,,0.0,0.0,0.0,,0.0,0.0,1.5
607999000000,,0.0,0.0,0.0,,0.0,0.0,1.5
608049000000,,0.0,0.0,0.0,,0.0,0.0,1.5
608100000000,,0.0,0.0,0.0,,0.0,0.0,1.5
608146000000,,0.0,0.0,0.0,,0.0,0.0,1.5
608196000000,,0.0,0.0,0.0,,0.0,0.0,1.5
608247000000,,0.0,0.0,0.0,,0.0,0.0,1.5
608296000000,,0.0,0.0,0.0,,0.0,0.0,1.5
608348000000,,0.0357894736842,0.0,0.0,,0.0,0.0,1.23684210526
608398000000,,0.0357894736842,0.0,0.0,,0.0,0.0,1.10526315789
608447000000,,0.0357894736842,0.0,0.0,,0.0,0.0,1.10526315789
608499000000,,0.0357894736842,0.0,0.0,,0.0,0.0,1.10526315789
608549000000,,0.0357894736842,0.0,0.0,,0.0,0.0,0.973684210526
608599000000,,0.0357894736842,0.0,0.0,,0.0,0.0,0.842105263158
608649000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
608699000000,,0.0357894736842,0.0,0.0,,0.0,0.0,0.842105263158
608749000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
608800000000,,0.5,0.0,0.0,,0.0,0.0,1.36842105263
608849000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
608899000000,,0.474210526316,0.0,0.0,,0.0,0.0,1.36842105263
608949000000,,0.0,0.0,0.0,,0.0,0.0,1.36842105263
