rosbagTimestamp,linear,x,y,z,angular,x,y,z
247074000000,,0.432271196278,0.0,0.0,,0.0,0.0,-0.0789473684211
247124000000,,0.423457270009,0.0,0.0,,0.0,0.0,0.0
247174000000,,0.405842114113,0.0,0.0,,0.0,0.0,0.0
247223000000,,0.397413879393,0.0,0.0,,0.0,0.0,0.0
247275000000,,0.381026789814,0.0,0.0,,0.0,0.0,0.0
247323000000,,0.373240792291,0.0,0.0,,0.0,0.0,0.0
247374000000,,0.35776542216,0.0,0.0,,0.0,0.0,0.0
247422000000,,0.350494368639,0.0,0.0,,0.0,0.0,0.0
247473000000,,0.31897918989,0.0,0.0,,0.0,0.0,0.0
247523000000,,0.329305112658,0.0,0.0,,0.0,0.0,0.0
247573000000,,0.299985381216,0.0,0.0,,0.0,0.0,0.0
247623000000,,0.29392957773,0.0,0.0,,0.0,0.0,0.0
247673000000,,0.282424146098,0.0,0.0,,0.0,0.0,0.0
247723000000,,0.277003565947,0.0,0.0,,0.0,0.0,0.0
247769000000,,0.266433982483,0.0,0.0,,0.0,0.0,0.0
247818000000,,0.261284813151,0.0,0.0,,0.0,0.0,0.0
247868000000,,0.25124699218,0.0,0.0,,0.0,0.0,0.0
247919000000,,0.246433723072,0.0,0.0,,0.0,0.0,0.0
247968000000,,0.236933082575,0.0,0.0,,0.0,0.0,0.0
248017000000,,0.232397478941,0.0,0.0,,0.0,0.0,0.0
248068000000,,0.223519456658,0.0,0.0,,0.0,0.0,0.0
248121000000,,0.219235363129,0.0,0.0,,0.0,0.0,0.0
248171000000,,0.210849336772,0.0,0.0,,0.0,0.0,0.0
248223000000,,0.206796045013,0.0,0.0,,0.0,0.0,0.0
248273000000,,0.198855081991,0.0,0.0,,0.0,0.0,0.0
248322000000,,0.195048984523,0.0,0.0,,0.0,0.0,0.0
248372000000,,0.187601067213,0.0,0.0,,0.0,0.0,0.0
248423000000,,0.183992275716,0.0,0.0,,0.0,0.0,0.0
248471000000,,0.176921004418,0.0,0.0,,0.0,0.0,0.0
248523000000,,0.173536386121,0.0,0.0,,0.0,0.0,0.0
248571000000,,0.158197256432,0.0,0.0,,0.0,0.0,-0.0789473684211
248623000000,,0.155177060947,0.0,0.0,,0.0,0.0,-0.0789473684211
248671000000,,0.149492507219,0.0,0.0,,0.0,0.0,-0.210526315789
248722000000,,0.146778111019,0.0,0.0,,0.0,0.0,0.0
248769000000,,0.141424961465,0.0,0.0,,0.0,0.0,0.0
248818000000,,0.138726247059,0.0,0.0,,0.0,0.0,0.0
248868000000,,0.132573400561,0.0,0.0,,0.0,0.0,0.0
248918000000,,0.122453234678,0.0,0.0,,0.0,0.0,-0.342105263158
248967000000,,0.11047635,0.0,0.0,,0.0,0.0,-0.473684210526
249018000000,,0.108019341112,0.0,0.0,,0.0,0.0,-0.473684210526
249077000000,,0.103077513454,0.0,0.0,,0.0,0.0,-0.342105263158
249118000000,,0.100752344393,0.0,0.0,,0.0,0.0,-0.342105263158
249171000000,,0.0965184235766,0.0,0.0,,0.0,0.0,-0.342105263158
249221000000,,0.0946378091084,0.0,0.0,,0.0,0.0,-0.342105263158
249271000000,,0.0913188952827,0.0,0.0,,0.0,0.0,-0.342105263158
249321000000,,0.0844961232448,0.0,0.0,,0.0,0.0,-0.342105263158
249371000000,,0.0817471103772,0.0,0.0,,0.0,0.0,-0.342105263158
249422000000,,0.0804757812187,0.0,0.0,,0.0,0.0,-0.342105263158
249471000000,,0.0828709798063,0.0,0.0,,0.0,0.0,-0.210526315789
249521000000,,0.0815931831839,0.0,0.0,,0.0,0.0,-0.210526315789
249571000000,,0.0743843806832,0.0,0.0,,0.0,0.0,-0.210526315789
249622000000,,0.0732079825182,0.0,0.0,,0.0,0.0,-0.210526315789
249671000000,,0.0710020619246,0.0,0.0,,0.0,0.0,-0.210526315789
249718000000,,0.0699397670561,0.0,0.0,,0.0,0.0,-0.210526315789
249768000000,,0.0637163496833,0.0,0.0,,0.0,0.0,-0.210526315789
249817000000,,0.0627745068703,0.0,0.0,,0.0,0.0,-0.210526315789
249868000000,,0.0610237004644,0.0,0.0,,0.0,0.0,-0.210526315789
249919000000,,0.0601775082228,0.0,0.0,,0.0,0.0,-0.210526315789
249967000000,,0.0547766106957,0.0,0.0,,0.0,0.0,-0.210526315789
250018000000,,0.0540287144571,0.0,0.0,,0.0,0.0,-0.210526315789
250071000000,,0.0526404230342,0.0,0.0,,0.0,0.0,-0.210526315789
250122000000,,0.0519688091625,0.0,0.0,,0.0,0.0,-0.210526315789
250171000000,,0.0472549631878,0.0,0.0,,0.0,0.0,-0.210526315789
250220000000,,0.0466646125808,0.0,0.0,,0.0,0.0,-0.210526315789
250291000000,,0.0455699924877,0.0,0.0,,0.0,0.0,-0.210526315789
250319000000,,0.041854962603,0.0,0.0,,0.0,0.0,0.315789473684
250368000000,,0.0408921272561,0.0,0.0,,0.0,0.0,-0.210526315789
250423000000,,0.0403171924386,0.0,0.0,,0.0,0.0,-0.210526315789
250472000000,,0.0359771527629,0.0,0.0,,0.0,0.0,-0.342105263158
250522000000,,0.0354285381969,0.0,0.0,,0.0,0.0,-0.210526315789
250573000000,,0.0317616639738,0.0,0.0,,0.0,0.0,-0.210526315789
250622000000,,0.031456457344,0.0,0.0,,0.0,0.0,-0.210526315789
250672000000,,0.0283097767584,0.0,0.0,,0.0,0.0,0.315789473684
250723000000,,0.0280857195628,0.0,0.0,,0.0,0.0,0.315789473684
250769000000,,0.00601094889278,0.0,0.0,,0.0,0.0,0.0
250818000000,,0.00215570311877,0.0,0.0,,0.0,0.0,0.103779547849
250868000000,,0.0,-0.0,0.0,,0.0,0.0,0.12001350456
250917000000,,0.0,-0.0,0.0,,0.0,0.0,0.0719275786332
250967000000,,0.0,-0.0,0.0,,0.0,0.0,0.0516397648936
251018000000,,-0.0,0.0,0.0,,0.0,0.0,0.0372235646616
251069000000,,-0.0,0.0,0.0,,0.0,0.0,0.0
251119000000,,0.0,0.0,0.0,,0.0,0.0,0.107160732676
251170000000,,0.0,0.0,0.0,,0.0,0.0,0.0753744451325
251221000000,,0.0,0.0,0.0,,0.0,0.0,0.168756565059
251271000000,,0.0,0.0,0.0,,0.0,0.0,0.142314043521
251321000000,,0.0,0.0,0.0,,0.0,0.0,0.225296324993
251371000000,,0.0,0.0,0.0,,0.0,0.0,0.198055016272
251420000000,,0.0,0.0,0.0,,0.0,0.0,0.268636016321
251471000000,,0.0,0.0,0.0,,0.0,0.0,0.247537662746
251520000000,,0.0,0.0,0.0,,0.0,0.0,0.246358326926
251570000000,,0.0,0.0,0.0,,0.0,0.0,0.289384819944
251620000000,,0.0,0.0,0.0,,0.0,0.0,0.287144609563
251672000000,,0.0,0.0,0.0,,0.0,0.0,0.325138490888
251736000000,,0.0,0.0,0.0,,0.0,0.0,0.323633493352
251768000000,,0.0,0.0,0.0,,0.0,0.0,0.351976927559
251818000000,,0.0,0.0,0.0,,0.0,0.0,0.352822654706
251873000000,,0.0,0.0,0.0,,0.0,0.0,0.395200628484
251917000000,,0.0,0.0,0.0,,0.0,0.0,0.411185755779
251968000000,,0.0,0.0,0.0,,0.0,0.0,0.457396011815
252017000000,,0.0,0.0,0.0,,0.0,0.0,0.477868605277
252071000000,,0.0,0.0,0.0,,0.0,0.0,0.52466706214
252121000000,,0.0,0.0,0.0,,0.0,0.0,0.54564938978
252170000000,,0.0,0.0,0.0,,0.0,0.0,0.592589423941
252219000000,,0.0,0.0,0.0,,0.0,0.0,0.592810654661
252269000000,,0.0280326346198,0.0,0.0,,0.0,0.0,-1.0
252321000000,,0.0280708557528,0.0,0.0,,0.0,0.0,-1.0
252370000000,,0.0,0.0,0.0,,0.0,0.0,0.434569975741
252422000000,,0.0,0.0,0.0,,0.0,0.0,0.163345245464
252470000000,,0.0,0.0,0.0,,0.0,0.0,0.140297111249
252521000000,,0.0,0.0,0.0,,0.0,0.0,0.108594239186
252572000000,,0.0,0.0,0.0,,0.0,0.0,0.208784912243
252622000000,,0.0,0.0,0.0,,0.0,0.0,0.177246360772
252672000000,,0.0,0.0,0.0,,0.0,0.0,0.27762045858
252721000000,,0.0,0.0,0.0,,0.0,0.0,0.246337504853
252768000000,,0.0,0.0,0.0,,0.0,0.0,0.347096053731
252817000000,,0.0,0.0,0.0,,0.0,0.0,0.316024721382
252868000000,,0.0,0.0,0.0,,0.0,0.0,0.417002786211
252918000000,,0.0,0.0,0.0,,0.0,0.0,0.417303447819
252967000000,,0.0,0.0,0.0,,0.0,0.0,0.48776194694
253018000000,,0.0,0.0,0.0,,0.0,0.0,0.488742224617
253068000000,,0.0,0.0,0.0,,0.0,0.0,0.559557298424
253123000000,,0.0,0.0,0.0,,0.0,0.0,0.559977926382
253173000000,,0.0,0.0,0.0,,0.0,0.0,0.633046838592
253223000000,,0.0,0.0,0.0,,0.0,0.0,0.633905624958
253274000000,,0.0,0.0,0.0,,0.0,0.0,0.707981627126
253325000000,,0.0,0.0,0.0,,0.0,0.0,0.709336458376
253371000000,,0.0,0.0,0.0,,0.0,0.0,0.783970008761
253421000000,,0.0,0.0,0.0,,0.0,0.0,0.786444994783
253471000000,,0.0,0.0,0.0,,0.0,0.0,0.862311430231
253521000000,,0.0,0.0,0.0,,0.0,0.0,0.8653892581
253570000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
253622000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
253671000000,,0.0360031935043,0.0,0.0,,0.0,0.0,-1.0
253721000000,,0.0308222126368,0.0,0.0,,0.0,0.0,-1.0
253767000000,,0.0280821045519,0.0,0.0,,0.0,0.0,-1.0
253817000000,,0.0,0.0,0.0,,0.0,0.0,0.856953203013
253867000000,,0.0,0.0,0.0,,0.0,0.0,1.0
253919000000,,0.0,0.0,0.0,,0.0,0.0,0.648526752634
253966000000,,0.0,0.0,0.0,,0.0,0.0,0.338889243237
254023000000,,0.0,0.0,0.0,,0.0,0.0,0.540337463271
254074000000,,0.0,0.0,0.0,,0.0,0.0,0.169476611731
254123000000,,0.0,0.0,0.0,,0.0,0.0,0.299226948419
254175000000,,0.0,0.0,0.0,,0.0,0.0,0.244841501543
254235000000,,0.0,0.0,0.0,,0.0,0.0,0.366566355566
254269000000,,0.0,0.0,0.0,,0.0,0.0,0.320609984206
254319000000,,0.0,0.0,0.0,,0.0,0.0,0.320809668029
254368000000,,0.0,0.0,0.0,,0.0,0.0,0.397092382168
254424000000,,0.0,0.0,0.0,,0.0,0.0,0.397791619797
254473000000,,0.0,0.0,0.0,,0.0,0.0,0.474399126326
254524000000,,0.0,0.0,0.0,,0.0,0.0,0.474672812699
254575000000,,0.0,0.0,0.0,,0.0,0.0,0.552950327138
254623000000,,0.0,0.0,0.0,,0.0,0.0,0.553546113699
254674000000,,0.0,0.0,0.0,,0.0,0.0,0.632500935367
254725000000,,0.0,0.0,0.0,,0.0,0.0,0.633409931926
254769000000,,0.0,0.0,0.0,,0.0,0.0,0.712562129559
254817000000,,0.0,0.0,0.0,,0.0,0.0,0.713884128666
254866000000,,0.0,0.0,0.0,,0.0,0.0,0.793165837971
254918000000,,0.0,0.0,0.0,,0.0,0.0,0.794445663661
254967000000,,0.0,0.0,0.0,,0.0,0.0,0.878079194253
255046000000,,0.0,0.0,0.0,,0.0,0.0,0.87606047817
255069000000,,0.0,0.0,0.0,,0.0,0.0,0.921889713852
255119000000,,0.0,0.0,0.0,,0.0,0.0,0.927564893149
255168000000,,0.0,0.0,0.0,,0.0,0.0,0.974001145442
255221000000,,0.0,0.0,0.0,,0.0,0.0,0.997419033498
255272000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255321000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255372000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255422000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255472000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255521000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255572000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255621000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255672000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255722000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255767000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255823000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255867000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255918000000,,0.0,0.0,0.0,,0.0,0.0,1.0
255967000000,,0.0,0.0,0.0,,0.0,0.0,0.967330875247
256020000000,,0.0,0.0,0.0,,0.0,0.0,0.934250219623
256070000000,,0.0,0.0,0.0,,0.0,0.0,0.895871431291
256120000000,,0.0,0.0,0.0,,0.0,0.0,0.89649965371
256171000000,,0.0,0.0,0.0,,0.0,0.0,0.826124856179
256220000000,,0.0,0.0,0.0,,0.0,0.0,0.826843720374
256270000000,,0.0,0.0,0.0,,0.0,0.0,0.756280688222
256321000000,,0.0,0.0,0.0,,0.0,0.0,0.757132958113
256371000000,,0.0,0.0,0.0,,0.0,0.0,0.680763730364
256420000000,,0.0,0.0,0.0,,0.0,0.0,0.682794921614
256471000000,,0.0,0.0,0.0,,0.0,0.0,0.593706553945
256521000000,,0.0,0.0,0.0,,0.0,0.0,0.593933256886
256571000000,,0.0,0.0,0.0,,0.0,0.0,0.509082986296
256621000000,,0.0,0.0,0.0,,0.0,0.0,0.518171944457
256671000000,,0.0,0.0,0.0,,0.0,0.0,0.428407698901
256720000000,,0.0,0.0,0.0,,0.0,0.0,0.440537270592
256768000000,,0.0,0.0,0.0,,0.0,0.0,0.379714827975
256818000000,,0.0,0.0,0.0,,0.0,0.0,0.366046876605
256868000000,,0.0,0.0,0.0,,0.0,0.0,0.341759799979
256917000000,,0.0,0.0,0.0,,0.0,0.0,0.331194863533
256966000000,,0.0,0.0,0.0,,0.0,0.0,0.312219964737
257020000000,,0.0,0.0,0.0,,0.0,0.0,0.303398667402
257070000000,,0.0,0.0,0.0,,0.0,0.0,0.286070498248
257120000000,,0.0,0.0,0.0,,0.0,0.0,0.277358296024
257170000000,,0.0,0.0,0.0,,0.0,0.0,0.259130518911
257221000000,,0.0,0.0,0.0,,0.0,0.0,0.250230816712
257271000000,,0.0,0.0,0.0,,0.0,0.0,0.23336396491
257322000000,,0.0,0.0,0.0,,0.0,0.0,0.225349765626
257373000000,,0.0,0.0,0.0,,0.0,0.0,0.210201872077
257423000000,,0.0,0.0,0.0,,0.0,0.0,0.203007724518
257471000000,,0.0,0.0,0.0,,0.0,0.0,0.189413813308
257522000000,,0.0,0.0,0.0,,0.0,0.0,0.182955950234
257572000000,,0.0,0.0,0.0,,0.0,0.0,0.170753583567
257621000000,,0.0,0.0,0.0,,0.0,0.0,0.164955448426
257673000000,,0.0,0.0,0.0,,0.0,0.0,0.153999017849
257722000000,,0.0,0.0,0.0,,0.0,0.0,0.148792125204
257767000000,,0.0,0.0,0.0,,0.0,0.0,0.138951205622
257818000000,,0.0,0.0,0.0,,0.0,0.0,0.13427372196
257867000000,,0.0,0.0,0.0,,0.0,0.0,0.125431673712
257918000000,,0.0,0.0,0.0,,0.0,0.0,0.121228290264
257967000000,,0.0,0.0,0.0,,0.0,0.0,0.113281379606
258021000000,,0.0,0.0,0.0,,0.0,0.0,0.109503276476
258069000000,,0.0,0.0,0.0,,0.0,0.0,0.102358553796
258118000000,,0.0,0.0,0.0,,0.0,0.0,0.0989611663092
258168000000,,0.0,0.0,0.0,,0.0,0.0,0.0925350642509
258224000000,,0.0,0.0,0.0,,0.0,0.0,0.0894791891976
258275000000,,0.0,0.0,0.0,,0.0,0.0,0.0836981327694
258325000000,,0.0,0.0,0.0,,0.0,0.0,0.0809479588437
258375000000,,0.0,0.0,0.0,,0.0,0.0,0.075745322836
258421000000,,0.0,0.0,0.0,,0.0,0.0,0.0732712935353
258471000000,,0.0,0.0,0.0,,0.0,0.0,0.0685924277028
258521000000,,0.0,0.0,0.0,,0.0,0.0,0.0663678927945
258572000000,,0.0,0.0,0.0,,0.0,0.0,0.0621610468549
258621000000,,0.0,0.0,0.0,,0.0,0.0,0.0601604859054
258671000000,,0.0,0.0,0.0,,0.0,0.0,0.0563748939889
258721000000,,0.0,0.0,0.0,,0.0,0.0,0.0545743537816
258768000000,,0.0,0.0,0.0,,0.0,0.0,0.0511683020846
258807000000,,0.0,0.0,0.0,,0.0,0.0,0.0
258858000000,,0.0,0.0,0.0,,0.0,0.0,0.0
259069000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259120000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259176000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259224000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259275000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259325000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259374000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259425000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259474000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259525000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259576000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259625000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259675000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259724000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259770000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259820000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259869000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259920000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
259970000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260020000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260071000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260122000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260173000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260224000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260274000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260323000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260373000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260423000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260472000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260523000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260573000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260623000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260673000000,,0.0,0.0,0.0,,0.0,0.0,-1.0
260723000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
260771000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
260820000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
260870000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
260919000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
260971000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
261020000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
261075000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
261125000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
261176000000,,0.0357894736842,0.0,0.0,,0.0,0.0,-1.0
261224000000,,0.448421052632,0.0,0.0,,0.0,0.0,-1.0
261272000000,,0.448421052632,0.0,0.0,,0.0,0.0,-1.0
261322000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
261372000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
261421000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
261471000000,,0.474210526316,0.0,0.0,,0.0,0.0,-1.0
261521000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
261571000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
261620000000,,0.5,0.0,0.0,,0.0,0.0,-0.898340950514
261670000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
261722000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
261770000000,,0.5,0.0,0.0,,0.0,0.0,-0.892759634319
261819000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
261868000000,,0.5,0.0,0.0,,0.0,0.0,-1.0
261920000000,,0.5,0.0,0.0,,0.0,0.0,-0.778324210016
261969000000,,0.5,0.0,0.0,,0.0,0.0,-0.884382822639
262021000000,,0.5,0.0,0.0,,0.0,0.0,-0.791543917907
262072000000,,0.5,0.0,0.0,,0.0,0.0,-0.688542182822
262123000000,,0.5,0.0,0.0,,0.0,0.0,-0.780248900464
262174000000,,0.5,0.0,0.0,,0.0,0.0,-0.670131067226
262224000000,,0.5,0.0,0.0,,0.0,0.0,0.0
262273000000,,0.5,0.0,0.0,,0.0,0.0,-0.542274791316
262325000000,,0.5,0.0,0.0,,0.0,0.0,-0.616580566607
262371000000,,0.5,0.0,0.0,,0.0,0.0,-0.745984624562
262424000000,,0.5,0.0,0.0,,0.0,0.0,-0.605263157895
262474000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
262525000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
262574000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
262646000000,,0.5,0.0,0.0,,0.0,0.0,-0.736842105263
262670000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
262720000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
262770000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
262821000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
262870000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
262928000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
262970000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
263019000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
263069000000,,0.5,0.0,0.0,,0.0,0.0,-0.473684210526
263120000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
263173000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
263224000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
263274000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
263323000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
263374000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
263423000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
263474000000,,0.5,0.0,0.0,,0.0,0.0,0.0
263524000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
263574000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
263624000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
263674000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
263726000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
263770000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
263820000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
263871000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
263920000000,,0.5,0.0,0.0,,0.0,0.0,-0.342105263158
263970000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
264020000000,,0.5,0.0,0.0,,0.0,0.0,0.0
264074000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
264123000000,,0.5,0.0,0.0,,0.0,0.0,0.0
264174000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
264224000000,,0.5,0.0,0.0,,0.0,0.0,0.0
264276000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
264324000000,,0.5,0.0,0.0,,0.0,0.0,0.0
264374000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
264424000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
264474000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
264524000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
264574000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
264624000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
264674000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
264725000000,,0.5,0.0,0.0,,0.0,0.0,0.0
264777000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
264821000000,,0.5,0.0,0.0,,0.0,0.0,0.0
264871000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
264920000000,,0.5,0.0,0.0,,0.0,0.0,0.0
264970000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
265020000000,,0.5,0.0,0.0,,0.0,0.0,0.0
265074000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
265124000000,,0.5,0.0,0.0,,0.0,0.0,0.0
265174000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
265223000000,,0.5,0.0,0.0,,0.0,0.0,0.0
265273000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
265324000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
265374000000,,0.5,0.0,0.0,,0.0,0.0,-0.210526315789
265424000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
265474000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
265524000000,,0.5,0.0,0.0,,0.0,0.0,0.0
265574000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
265624000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
265674000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
265725000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
265771000000,,0.5,0.0,0.0,,0.0,0.0,0.0
265821000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
265872000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
265928000000,,0.5,0.0,0.0,,0.0,0.0,-0.0789473684211
265970000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
266021000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
266072000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
266122000000,,0.5,0.0,0.0,,0.0,0.0,0.0
266171000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
266223000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
266273000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
266323000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
266372000000,,0.5,0.0,0.0,,0.0,0.0,0.0
266426000000,,0.5,0.0,0.0,,0.0,0.0,0.0
266475000000,,0.5,0.0,0.0,,0.0,0.0,0.0
266526000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
266574000000,,0.5,0.0,0.0,,0.0,0.0,0.0
266623000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
266673000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
266723000000,,0.5,0.0,0.0,,0.0,0.0,0.0
266771000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
266820000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
266870000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
266920000000,,0.5,0.0,0.0,,0.0,0.0,0.0
266971000000,,0.5,0.0,0.0,,0.0,0.0,0.0
267033000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
267072000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
267122000000,,0.5,0.0,0.0,,0.0,0.0,0.184210526316
267173000000,,0.5,0.0,0.0,,0.0,0.0,0.0
267232000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
267275000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
267323000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
267372000000,,0.5,0.0,0.0,,0.0,0.0,0.0
267452000000,,0.5,0.0,0.0,,0.0,0.0,0.0
267473000000,,0.5,0.0,0.0,,0.0,0.0,0.0526315789474
